frequency_hz,amplitude
4.569177612304687500e+03,1.829311342206925037e-12
4.569671630859375000e+03,1.827936469361412252e-12
4.570165649414062500e+03,1.826563556536121367e-12
4.570659667968750000e+03,1.825193459923923091e-12
4.571153686523437500e+03,1.823828141935813035e-12
4.571647705078125000e+03,1.822463441470500319e-12
4.572141723632812500e+03,1.821101922368647075e-12
4.572635742187500000e+03,1.819743512505905059e-12
4.573129760742187500e+03,1.818388058990821336e-12
4.573623779296875000e+03,1.817034972168304518e-12
4.574117797851562500e+03,1.815684622472449308e-12
4.574611816406250000e+03,1.814337612310689293e-12
4.575105834960937500e+03,1.812991920979718685e-12
4.575599853515625000e+03,1.811649679422203151e-12
4.576093872070312500e+03,1.810311000835141579e-12
4.576587890625000000e+03,1.808974566343100234e-12
4.577081909179687500e+03,1.807639755606398170e-12
4.577575927734375000e+03,1.806310409572947126e-12
4.578069946289062500e+03,1.804981088528697714e-12
4.578563964843750000e+03,1.803654653423369110e-12
4.579057983398437500e+03,1.802331790067386744e-12
4.579552001953125000e+03,1.801011093232042807e-12
4.580046020507812500e+03,1.799693918417412020e-12
4.580540039062500000e+03,1.798378940725135657e-12
4.581034057617187500e+03,1.797066589524529784e-12
4.581528076171875000e+03,1.795756325580888305e-12
4.582022094726562500e+03,1.794449510758345183e-12
4.582516113281250000e+03,1.793144469924166447e-12
4.583010131835937500e+03,1.791843677436446426e-12
4.583504150390625000e+03,1.790543819923559410e-12
4.583998168945312500e+03,1.789247193562109711e-12
4.584492187500000000e+03,1.787953048073146996e-12
4.584986206054687500e+03,1.786661660161584574e-12
4.585480224609375000e+03,1.785372634891342154e-12
4.585974243164062500e+03,1.784086378163745570e-12
4.586468261718750000e+03,1.782802611834986905e-12
4.586962280273437500e+03,1.781521834685512227e-12
4.587456298828125000e+03,1.780243415451201950e-12
4.587950317382812500e+03,1.778967295578520806e-12
4.588444335937500000e+03,1.777694059692377541e-12
4.588938354492187500e+03,1.776422787607844492e-12
4.589432373046875000e+03,1.775155227840273622e-12
4.589926391601562500e+03,1.773888594420541991e-12
4.590420410156250000e+03,1.772625580907195194e-12
4.590914428710937500e+03,1.771364622133994147e-12
4.591408447265625000e+03,1.770107181694716820e-12
4.591902465820312500e+03,1.768850961442234947e-12
4.592396484375000000e+03,1.767597953396289988e-12
4.592890502929687500e+03,1.766347163165660692e-12
4.593384521484375000e+03,1.765098912696773060e-12
4.593878540039062500e+03,1.763853329629708989e-12
4.594372558593750000e+03,1.762609457251403699e-12
4.594866577148437500e+03,1.761369232203061060e-12
4.595360595703125000e+03,1.760130923528447328e-12
4.595854614257812500e+03,1.758895289677394649e-12
4.596348632812500000e+03,1.757662019823405946e-12
4.596842651367187500e+03,1.756430967491066623e-12
4.597336669921875000e+03,1.755202608832471931e-12
4.597830688476562500e+03,1.753976700061389562e-12
4.598324707031250000e+03,1.752752956161403290e-12
4.598818725585937500e+03,1.751532202656538972e-12
4.599312744140625000e+03,1.750312816904436110e-12
4.599806762695312500e+03,1.749097377749583685e-12
4.600300781250000000e+03,1.747882870000203989e-12
4.600794799804687500e+03,1.746671265114595323e-12
4.601288818359375000e+03,1.745462133653820923e-12
4.601782836914062500e+03,1.744255552615583606e-12
4.602276855468750000e+03,1.743051241547616514e-12
4.602770874023437500e+03,1.741849904402094911e-12
4.603264892578125000e+03,1.740650417281532773e-12
4.603758911132812500e+03,1.739452607144787193e-12
4.604252929687500000e+03,1.738257679099025648e-12
4.604746948242187500e+03,1.737065718299150358e-12
4.605240966796875000e+03,1.735875224310342951e-12
4.605734985351562500e+03,1.734687536733516537e-12
4.606229003906250000e+03,1.733502077225928509e-12
4.606723022460937500e+03,1.732318984353754578e-12
4.607217041015625000e+03,1.731138250140734838e-12
4.607711059570312500e+03,1.729959690534323309e-12
4.608205078125000000e+03,1.728783987902217290e-12
4.608699096679687500e+03,1.727610344178351667e-12
4.609193115234375000e+03,1.726438465059676462e-12
4.609687133789062500e+03,1.725270005983099535e-12
4.610181152343750000e+03,1.724102219723715944e-12
4.610675170898437500e+03,1.722938010253276877e-12
4.611169189453125000e+03,1.721776031943715638e-12
4.611663208007812500e+03,1.720616084527250967e-12
4.612157226562500000e+03,1.719458189162791348e-12
4.612651245117187500e+03,1.718302753828984756e-12
4.613145263671875000e+03,1.717149659353844002e-12
4.613639282226562500e+03,1.715998734007189915e-12
4.614133300781250000e+03,1.714849718300302480e-12
4.614627319335937500e+03,1.713703760305062320e-12
4.615121337890625000e+03,1.712559865169109128e-12
4.615615356445312500e+03,1.711417788433641269e-12
4.616109375000000000e+03,1.710277383697361024e-12
4.616603393554687500e+03,1.709140050209121956e-12
4.617097412109375000e+03,1.708005564461640418e-12
4.617591430664062500e+03,1.706871848989679695e-12
4.618085449218750000e+03,1.705741188211541166e-12
4.618579467773437500e+03,1.704613584656477782e-12
4.619073486328125000e+03,1.703486340712351012e-12
4.619567504882812500e+03,1.702361816247108651e-12
4.620061523437500000e+03,1.701240149375409990e-12
4.620555541992187500e+03,1.700120845791271839e-12
4.621049560546875000e+03,1.699002861867877267e-12
4.621543579101562500e+03,1.697887487865773079e-12
4.622037597656250000e+03,1.696774815581772040e-12
4.622531616210937500e+03,1.695662695859913788e-12
4.623025634765625000e+03,1.694554033483540921e-12
4.623519653320312500e+03,1.693447349501352771e-12
4.624013671875000000e+03,1.692343785641803379e-12
4.624507690429687500e+03,1.691240509909557153e-12
4.625001708984375000e+03,1.690139886943001336e-12
4.625495727539062500e+03,1.689042809220783672e-12
4.625989746093750000e+03,1.687946157644014503e-12
4.626483764648437500e+03,1.686851664858946620e-12
4.626977783203125000e+03,1.685760694532107019e-12
4.627471801757812500e+03,1.684671128055756415e-12
4.627965820312500000e+03,1.683583147375234931e-12
4.628459838867187500e+03,1.682497774884566984e-12
4.628953857421875000e+03,1.681415356469140727e-12
4.629447875976562500e+03,1.680333564557684078e-12
4.629941894531250000e+03,1.679254192599245291e-12
4.630435913085937500e+03,1.678177535824338285e-12
4.630929931640625000e+03,1.677103503402191430e-12
4.631423950195312500e+03,1.676029427637120202e-12
4.631917968750000000e+03,1.674958839090980832e-12
4.632411987304687500e+03,1.673891484270589852e-12
4.632906005859375000e+03,1.672823401243878378e-12
4.633400024414062500e+03,1.671759018529687003e-12
4.633894042968750000e+03,1.670697118054448231e-12
4.634388061523437500e+03,1.669636833163744881e-12
4.634882080078125000e+03,1.668578211459617748e-12
4.635376098632812500e+03,1.667521618513543750e-12
4.635870117187500000e+03,1.666468336573386781e-12
4.636364135742187500e+03,1.665416025556190825e-12
4.636858154296875000e+03,1.664364867499702137e-12
4.637352172851562500e+03,1.663317365462958043e-12
4.637846191406250000e+03,1.662271229971824451e-12
4.638340209960937500e+03,1.661226798701430191e-12
4.638834228515625000e+03,1.660184739588490701e-12
4.639328247070312500e+03,1.659145416889871170e-12
4.639822265625000000e+03,1.658107293463447089e-12
4.640316284179687500e+03,1.657070276956034846e-12
4.640810302734375000e+03,1.656037226592378915e-12
4.641304321289062500e+03,1.655005590521059396e-12
4.641798339843750000e+03,1.653975156469825083e-12
4.642292358398437500e+03,1.652946927002098970e-12
4.642786376953125000e+03,1.651921205836571437e-12
4.643280395507812500e+03,1.650897538712580292e-12
4.643774414062500000e+03,1.649874722600432466e-12
4.644268432617187500e+03,1.648854330656232816e-12
4.644762451171875000e+03,1.647837566997592209e-12
4.645256469726562500e+03,1.646820280328092470e-12
4.645750488281250000e+03,1.645805837552161909e-12
4.646244506835937500e+03,1.644794129059298444e-12
4.646738525390625000e+03,1.643784344575817433e-12
4.647232543945312500e+03,1.642775167099217534e-12
4.647726562500000000e+03,1.641768538170846450e-12
4.648220581054687500e+03,1.640764189244937464e-12
4.648714599609375000e+03,1.639761298451051004e-12
4.649208618164062500e+03,1.638761267551207187e-12
4.649702636718750000e+03,1.637762041707492198e-12
4.650196655273437500e+03,1.636765186102557469e-12
4.650690673828125000e+03,1.635770417556739506e-12
4.651184692382812500e+03,1.634777500808284300e-12
4.651678710937500000e+03,1.633787138060632981e-12
4.652172729492187500e+03,1.632798133387048781e-12
4.652666748046875000e+03,1.631809825034022438e-12
4.653160766601562500e+03,1.630825389557602072e-12
4.653654785156250000e+03,1.629842124107995433e-12
4.654148803710937500e+03,1.628860264950952653e-12
4.654642822265625000e+03,1.627880939686634039e-12
4.655136840820312500e+03,1.626902762486286133e-12
4.655630859375000000e+03,1.625927164834419100e-12
4.656124877929687500e+03,1.624952901025585331e-12
4.656618896484375000e+03,1.623980894222865415e-12
4.657112915039062500e+03,1.623010450174827758e-12
4.657606933593750000e+03,1.622043083765428358e-12
4.658100952148437500e+03,1.621076224180239211e-12
4.658594970703125000e+03,1.620111415935516816e-12
4.659088989257812500e+03,1.619148115155477911e-12
4.659583007812500000e+03,1.618187377650802957e-12
4.660077026367187500e+03,1.617227536627550998e-12
4.660571044921875000e+03,1.616271145352823180e-12
4.661065063476562500e+03,1.615315932689558315e-12
4.661559082031250000e+03,1.614362031781532570e-12
4.662053100585937500e+03,1.613410841691541225e-12
4.662547119140625000e+03,1.612460633968016072e-12
4.663041137695312500e+03,1.611512319567038958e-12
4.663535156250000000e+03,1.610565667342050342e-12
4.664029174804687500e+03,1.609621917631739920e-12
4.664523193359375000e+03,1.608678945190296499e-12
4.665017211914062500e+03,1.607738615684043532e-12
4.665511230468750000e+03,1.606799715193536975e-12
4.666005249023437500e+03,1.605862342463644609e-12
4.666499267578125000e+03,1.604926589248926546e-12
4.666993286132812500e+03,1.603993419916818901e-12
4.667487304687500000e+03,1.603060777396157735e-12
4.667981323242187500e+03,1.602131548905039300e-12
4.668475341796875000e+03,1.601202794848663552e-12
4.668969360351562500e+03,1.600276932204789750e-12
4.669463378906250000e+03,1.599352273413138153e-12
4.669957397460937500e+03,1.598428925709672974e-12
4.670451416015625000e+03,1.597507913880503184e-12
4.670945434570312500e+03,1.596587978774407372e-12
4.671439453125000000e+03,1.595671084080953171e-12
4.671933471679687500e+03,1.594755567025328250e-12
4.672427490234375000e+03,1.593841349915134999e-12
4.672921508789062500e+03,1.592928348285437571e-12
4.673415527343750000e+03,1.592018432104447098e-12
4.673909545898437500e+03,1.591109727516418038e-12
4.674403564453125000e+03,1.590201775444830354e-12
4.674897583007812500e+03,1.589296881498936047e-12
4.675391601562500000e+03,1.588393566810902751e-12
4.675885620117187500e+03,1.587491539025257449e-12
4.676379638671875000e+03,1.586591654944339382e-12
4.676873657226562500e+03,1.585693385371457911e-12
4.677367675781250000e+03,1.584796602253968142e-12
4.677861694335937500e+03,1.583901634792795054e-12
4.678355712890625000e+03,1.583008995792897573e-12
4.678849731445312500e+03,1.582116792278644503e-12
4.679343750000000000e+03,1.581225989381793307e-12
4.679837768554687500e+03,1.580339937331162737e-12
4.680331787109375000e+03,1.579452281175829812e-12
4.680825805664062500e+03,1.578568212739136770e-12
4.681319824218750000e+03,1.577685350469922858e-12
4.681813842773437500e+03,1.576803718543593428e-12
4.682307861328125000e+03,1.575924096732679957e-12
4.682801879882812500e+03,1.575046258077553073e-12
4.683295898437500000e+03,1.574170009197032224e-12
4.683789916992187500e+03,1.573296113388637293e-12
4.684283935546875000e+03,1.572422549616234378e-12
4.684777954101562500e+03,1.571552678659397585e-12
4.685271972656250000e+03,1.570682770111779113e-12
4.685765991210937500e+03,1.569814357344533467e-12
4.686260009765625000e+03,1.568947980262456956e-12
4.686754028320312500e+03,1.568084085805412933e-12
4.687248046875000000e+03,1.567220935505274952e-12
4.687742065429687500e+03,1.566360216801746640e-12
4.688236083984375000e+03,1.565500493691273030e-12
4.688730102539062500e+03,1.564643662081116000e-12
4.689224121093750000e+03,1.563786381145530961e-12
4.689718139648437500e+03,1.562932400358194709e-12
4.690212158203125000e+03,1.562078416894179745e-12
4.690706176757812500e+03,1.561228020401010770e-12
4.691200195312500000e+03,1.560378479503901086e-12
4.691694213867187500e+03,1.559531816646087680e-12
4.692188232421875000e+03,1.558684859835089788e-12
4.692682250976562500e+03,1.557839585469836161e-12
4.693176269531250000e+03,1.556996074203048725e-12
4.693670288085937500e+03,1.556155297041190719e-12
4.694164306640625000e+03,1.555315520019817276e-12
4.694658325195312500e+03,1.554478033654502899e-12
4.695152343750000000e+03,1.553639853089813166e-12
4.695646362304687500e+03,1.552805770918936941e-12
4.696140380859375000e+03,1.551972825991949412e-12
4.696634399414062500e+03,1.551140402330459218e-12
4.697128417968750000e+03,1.550310519619354082e-12
4.697622436523437500e+03,1.549482267452437633e-12
4.698116455078125000e+03,1.548656401212453037e-12
4.698610473632812500e+03,1.547829198124272865e-12
4.699104492187500000e+03,1.547005386860664160e-12
4.699598510742187500e+03,1.546185403555286965e-12
4.700092529296875000e+03,1.545363670229534995e-12
4.700586547851562500e+03,1.544545227488352938e-12
4.701080566406250000e+03,1.543727921744137077e-12
4.701574584960937500e+03,1.542912061466444403e-12
4.702068603515625000e+03,1.542096106386256636e-12
4.702562622070312500e+03,1.541283399529158754e-12
4.703056640625000000e+03,1.540474775517305677e-12
4.703550659179687500e+03,1.539665074618982986e-12
4.704044677734375000e+03,1.538855747756926233e-12
4.704538696289062500e+03,1.538049874373450695e-12
4.705032714843750000e+03,1.537246117830867962e-12
4.705526733398437500e+03,1.536441222462502064e-12
4.706020751953125000e+03,1.535639790537844212e-12
4.706514770507812500e+03,1.534841420759843671e-12
4.707008789062500000e+03,1.534042025287392708e-12
4.707502807617187500e+03,1.533245270636313746e-12
4.707996826171875000e+03,1.532449379545053171e-12
4.708490844726562500e+03,1.531655345484420935e-12
4.708984863281250000e+03,1.530861861989203518e-12
4.709478881835937500e+03,1.530072658095621782e-12
4.709972900390625000e+03,1.529283614724989214e-12
4.710466918945312500e+03,1.528495332127763970e-12
4.710960937500000000e+03,1.527708416088875612e-12
4.711454956054687500e+03,1.526923002724154190e-12
4.711948974609375000e+03,1.526141599229414326e-12
4.712442993164062500e+03,1.525359674863855774e-12
4.712937011718750000e+03,1.524579706076172098e-12
4.713431030273437500e+03,1.523800965309685740e-12
4.713925048828125000e+03,1.523024162055331943e-12
4.714419067382812500e+03,1.522246897325217512e-12
4.714913085937500000e+03,1.521474129317787414e-12
4.715407104492187500e+03,1.520702141639119691e-12
4.715901123046875000e+03,1.519930904176678545e-12
4.716395141601562500e+03,1.519161191682829245e-12
4.716889160156250000e+03,1.518393116420698713e-12
4.717383178710937500e+03,1.517625969965923958e-12
4.717877197265625000e+03,1.516861093230546212e-12
4.718371215820312500e+03,1.516097876137948044e-12
4.718865234375000000e+03,1.515336072117803902e-12
4.719359252929687500e+03,1.514575559563204346e-12
4.719853271484375000e+03,1.513816412402368105e-12
4.720347290039062500e+03,1.513058137030830419e-12
4.720841308593750000e+03,1.512301880749444863e-12
4.721335327148437500e+03,1.511548638123666896e-12
4.721829345703125000e+03,1.510794367912228573e-12
4.722323364257812500e+03,1.510043503484512968e-12
4.722817382812500000e+03,1.509293499169855113e-12
4.723311401367187500e+03,1.508544062586043823e-12
4.723805419921875000e+03,1.507796734083103926e-12
4.724299438476562500e+03,1.507051875266046001e-12
4.724793457031250000e+03,1.506307273075276440e-12
4.725287475585937500e+03,1.505564324332165929e-12
4.725781494140625000e+03,1.504823109717654845e-12
