frequency_hz,amplitude
2.793752746582031250e+02,2.718320840134991943e-09
2.798577880859375000e+02,2.649450334335142963e-09
2.803403015136718750e+02,2.583385951089239351e-09
2.808228149414062500e+02,2.519979097583701144e-09
2.813053283691406250e+02,2.459091060463542297e-09
2.817878417968750000e+02,2.400592277980690931e-09
2.822703552246093750e+02,2.344361543935938553e-09
2.827528686523437500e+02,2.290285452798836901e-09
2.832353820800781250e+02,2.238257724294576839e-09
2.837178955078125000e+02,2.188178685223985642e-09
2.842004089355468750e+02,2.139954874993791328e-09
2.846829223632812500e+02,2.093498404073463505e-09
2.851654357910156250e+02,2.048726751260342441e-09
2.856479492187500000e+02,2.005562230675199056e-09
2.861304626464843750e+02,1.963931752189632694e-09
2.866129760742187500e+02,1.923766452458809644e-09
2.870954895019531250e+02,1.885001401333924314e-09
2.875780029296875000e+02,1.847575352127010893e-09
2.880605163574218750e+02,1.811430510777534490e-09
2.885430297851562500e+02,1.776512304025777829e-09
2.890255432128906250e+02,1.742769097141432024e-09
2.895080566406250000e+02,1.710152150924128451e-09
2.899905700683593750e+02,1.678615287483107821e-09
2.904730834960937500e+02,1.648114831958206189e-09
2.909555969238281250e+02,1.618609382127777355e-09
2.914381103515625000e+02,1.590059781996885591e-09
2.919206237792968750e+02,1.562428826124535901e-09
2.924031372070312500e+02,1.535681269992764948e-09
2.928856506347656250e+02,1.509783688164697389e-09
2.933681640625000000e+02,1.484704347228664940e-09
2.938506774902343750e+02,1.460413064370094550e-09
2.943331909179687500e+02,1.436881268911209846e-09
2.948157043457031250e+02,1.414081716565745604e-09
2.952982177734375000e+02,1.391988617743527723e-09
2.957807312011718750e+02,1.370577319853126731e-09
2.962632446289062500e+02,1.349824512747578868e-09
2.967457580566406250e+02,1.329707947162525364e-09
2.972282714843750000e+02,1.310206504007581385e-09
2.977107849121093750e+02,1.291300036095908151e-09
2.981932983398437500e+02,1.272969433842982840e-09
2.986758117675781250e+02,1.255196493952474362e-09
2.991583251953125000e+02,1.237963866056547958e-09
2.996408386230468750e+02,1.221255106623487112e-09
3.001233520507812500e+02,1.205054494107154643e-09
3.006058654785156250e+02,1.189347096630162488e-09
3.010883789062500000e+02,1.174118766871124994e-09
3.015708923339843750e+02,1.159356004825679445e-09
3.020534057617187500e+02,1.145045984696054234e-09
3.025359191894531250e+02,1.131176493144400224e-09
3.030184326171875000e+02,1.117736009192718374e-09
3.035009460449218750e+02,1.104713521141394028e-09
3.039834594726562500e+02,1.092098651524226862e-09
3.044659729003906250e+02,1.079881521149436268e-09
3.049484863281250000e+02,1.068052783022660052e-09
3.054309997558593750e+02,1.056603665021013015e-09
3.059135131835937500e+02,1.045525782885243847e-09
3.063960266113281250e+02,1.034811325433391020e-09
3.068785400390625000e+02,1.024452920046299257e-09
3.073610534667968750e+02,1.014443637416226234e-09
3.078435668945312500e+02,1.004776965494715158e-09
3.083260803222656250e+02,9.954469101553492730e-10
3.088085937500000000e+02,9.864478239043018471e-10
3.092911071777343750e+02,9.777745251194289784e-10
3.097736206054687500e+02,9.694221958147556412e-10
3.102561340332031250e+02,9.613864942010236879e-10
3.107386474609375000e+02,9.536634196767133397e-10
3.112211608886718750e+02,9.462494233041591180e-10
3.117036743164062500e+02,9.391413003205282752e-10
3.121861877441406250e+02,9.323363100252374982e-10
3.126687011718750000e+02,9.258320593221702302e-10
3.131512145996093750e+02,9.196265957210621162e-10
3.136337280273437500e+02,9.137183454051314479e-10
3.141162414550781250e+02,9.081061824001980568e-10
3.145987548828125000e+02,9.027893563809757197e-10
3.150812683105468750e+02,8.977675942267843727e-10
3.155637817382812500e+02,8.930409734349294582e-10
3.160462951660156250e+02,8.886101451623196368e-10
3.165288085937500000e+02,8.844760949120450646e-10
3.170113220214843750e+02,8.806403795014965102e-10
3.174938354492187500e+02,8.771049761398950380e-10
3.179763488769531250e+02,8.738724165149706492e-10
3.184588623046875000e+02,8.709457456486582285e-10
3.189413757324218750e+02,8.683285656609737196e-10
3.194238891601562500e+02,8.660250474778814694e-10
3.199064025878906250e+02,8.640399946413397853e-10
3.203889160156250000e+02,8.623788232692355258e-10
3.208714294433593750e+02,8.610476391074039508e-10
3.213539428710937500e+02,8.600532868310067775e-10
3.218364562988281250e+02,8.594033175041889383e-10
3.223189697265625000e+02,8.591061411111907119e-10
3.228014831542968750e+02,8.591709518900365978e-10
3.232839965820312500e+02,8.596079687234397122e-10
3.237665100097656250e+02,8.604282818454594733e-10
3.242490234375000000e+02,8.616440853690666209e-10
3.247315368652343750e+02,8.632686670618423955e-10
3.252140502929687500e+02,8.653165817703980508e-10
3.256965637207031250e+02,8.678036028368546348e-10
3.261790771484375000e+02,8.707469885595805089e-10
3.266615905761718750e+02,8.741654845443823420e-10
3.271441040039062500e+02,8.780794422442511397e-10
3.276266174316406250e+02,8.825110823697994962e-10
3.281091308593750000e+02,8.874845036506451120e-10
3.285916442871093750e+02,8.930259538200739429e-10
3.290741577148437500e+02,8.991639664407175411e-10
3.295566711425781250e+02,9.059296135378189233e-10
3.300391845703125000e+02,9.133567176048061055e-10
3.305216979980468750e+02,9.214820822494408181e-10
3.310042114257812500e+02,9.303459257965351648e-10
3.314867248535156250e+02,9.399919895029719348e-10
3.319692382812500000e+02,9.504681836606128227e-10
3.324517517089843750e+02,9.618267306170598714e-10
3.329342651367187500e+02,9.741248479586888934e-10
3.334167785644531250e+02,9.874251860443477077e-10
3.338992919921875000e+02,1.001796422481179709e-09
3.343818054199218750e+02,1.017313989502783249e-09
3.348643188476562500e+02,1.034060827845180463e-09
3.353468322753906250e+02,1.052128272394283911e-09
3.358293457031250000e+02,1.071617051485587799e-09
3.363118591308593750e+02,1.092638461971150542e-09
3.367943725585937500e+02,1.115315662909539286e-09
3.372768859863281250e+02,1.139785214954579446e-09
3.377593994140625000e+02,1.166198890791482582e-09
3.382419128417968750e+02,1.194725576384013894e-09
3.387244262695312500e+02,1.225553768095773996e-09
3.392069396972656250e+02,1.258894275747112528e-09
3.396894531250000000e+02,1.294983413131977839e-09
3.401719665527343750e+02,1.334086802373016470e-09
3.406544799804687500e+02,1.376503810622048059e-09
3.411369934082031250e+02,1.422572781544480990e-09
3.416195068359375000e+02,1.472677301601111156e-09
3.421020202636718750e+02,1.527253601100134896e-09
3.425845336914062500e+02,1.586799475528636011e-09
3.430670471191406250e+02,1.651884968366278895e-09
3.435495605468750000e+02,1.723165322758528015e-09
3.440320739746093750e+02,1.801396731063168743e-09
3.445145874023437500e+02,1.887455562128378818e-09
3.449971008300781250e+02,1.982362079047333533e-09
3.454796142578125000e+02,2.087309656779443874e-09
3.459621276855468750e+02,2.203701389972819609e-09
3.464446411132812500e+02,2.333195845320952040e-09
3.469271545410156250e+02,2.477765072521066157e-09
3.474096679687500000e+02,2.639768513969010333e-09
3.478921813964843750e+02,2.822048151876149047e-09
3.483746948242187500e+02,3.028051958275704941e-09
3.488572082519531250e+02,3.261996094871443499e-09
3.493397216796875000e+02,3.529079921529574033e-09
3.498222351074218750e+02,3.835774807359697804e-09
3.503047485351562500e+02,4.190217167077466712e-09
3.507872619628906250e+02,4.602750719508344890e-09
3.512697753906250000e+02,5.086687152840455361e-09
3.517522888183593750e+02,5.659391158574417115e-09
3.522348022460937500e+02,6.343859038040405319e-09
3.527173156738281250e+02,7.171065209255358048e-09
3.531998291015625000e+02,8.183536147550609912e-09
3.536823425292968750e+02,9.440945900922843317e-09
3.541648559570312500e+02,1.102915755680733955e-08
3.546473693847656250e+02,1.307537557768113041e-08
3.551298828125000000e+02,1.577464661075637592e-08
3.556123962402343750e+02,1.943862133447522987e-08
3.560949096679687500e+02,2.459095783362500911e-08
3.565774230957031250e+02,3.216872920065649166e-08
3.570599365234375000e+02,4.399096204790521998e-08
3.575424499511718750e+02,6.399888914604607976e-08
3.580249633789062500e+02,1.021972150002683615e-07
3.585074768066406250e+02,1.913288506792663632e-07
3.589899902343750000e+02,5.096644358305562704e-07
3.594725036621093750e+02,2.503317041513264049e-02
3.599550170898437500e+02,5.006405005973692951e-02
3.604375305175781250e+02,2.503317041701434362e-02
3.609200439453125000e+02,5.096606717052579733e-07
3.614025573730468750e+02,1.913232026879921520e-07
3.618850708007812500e+02,1.021896810005208572e-07
3.623675842285156250e+02,6.398946630823661409e-08
3.628500976562500000e+02,4.397964681949855351e-08
3.633326110839843750e+02,3.215551736055920310e-08
3.638151245117187500e+02,2.457584456078875832e-08
3.642976379394531250e+02,1.942160115278102544e-08
3.647801513671875000e+02,1.575571340809753263e-08
3.652626647949218750e+02,1.305452272672446205e-08
3.657451782226562500e+02,1.100637786657157916e-08
3.662276916503906250e+02,9.416231629505347941e-09
3.667102050781250000e+02,8.156879111444961309e-09
3.671927185058593750e+02,7.142456763239339580e-09
3.676752319335937500e+02,6.313290114026777773e-09
3.681577453613281250e+02,5.626852322863344687e-09
3.686402587890625000e+02,5.052168596916458763e-09
3.691227722167968750e+02,4.566242354819445071e-09
3.696052856445312500e+02,4.151708571440607794e-09
3.700877990722656250e+02,3.795255351926084834e-09
3.705703125000000000e+02,3.486538701100326649e-09
3.710528259277343750e+02,3.217422061337573711e-09
3.715353393554687500e+02,2.981433865419654226e-09
3.720178527832031250e+02,2.773374576497845541e-09
3.725003662109375000e+02,2.589027949617552910e-09
3.729828796386718750e+02,2.424945868803644950e-09
3.734653930664062500e+02,2.278286236132077605e-09
3.739479064941406250e+02,2.146689559200588939e-09
3.744304199218750000e+02,2.028183680484445951e-09
3.749129333496093750e+02,1.921109961210372884e-09
3.753954467773437500e+02,1.824065234231670248e-09
3.758779602050781250e+02,1.735856027372556051e-09
3.763604736328125000e+02,1.655462027036229169e-09
3.768429870605468750e+02,1.582006740397157075e-09
3.773255004882812500e+02,1.514733880998361832e-09
3.778080139160156250e+02,1.452988102988298301e-09
3.782905273437500000e+02,1.396199197380901697e-09
3.787730407714843750e+02,1.343869237700232300e-09
3.792555541992187500e+02,1.295561828353776273e-09
3.797380676269531250e+02,1.250893169383398134e-09
3.802205810546875000e+02,1.209524701281051332e-09
3.807030944824218750e+02,1.171156799367051663e-09
3.811856079101562500e+02,1.135523551853214326e-09
3.816681213378906250e+02,1.102388346324564031e-09
3.821506347656250000e+02,1.071540050840608048e-09
3.826331481933593750e+02,1.042789790022063150e-09
3.831156616210937500e+02,1.015968236688632201e-09
3.835981750488281250e+02,9.909232289228582714e-10
3.840806884765625000e+02,9.675176868164928758e-10
3.845632019042968750e+02,9.456279871084713765e-10
3.850457153320312500e+02,9.251422705207999986e-10
3.855282287597656250e+02,9.059592195509880434e-10
3.860107421875000000e+02,8.879869266150980668e-10
3.864932556152343750e+02,8.711417788169114059e-10
3.869757690429687500e+02,8.553476936963038159e-10
3.874582824707031250e+02,8.405352320518749910e-10
3.879407958984375000e+02,8.266410411290473887e-10
3.884233093261718750e+02,8.136071248687583446e-10
3.889058227539062500e+02,8.013803921692705662e-10
3.893883361816406250e+02,7.899121624191124704e-10
3.898708496093750000e+02,7.791577500586205655e-10
3.903533630371093750e+02,7.690760633822661694e-10
3.908358764648437500e+02,7.596293444279386078e-10
3.913183898925781250e+02,7.507827679982472166e-10
3.918009033203125000e+02,7.425042549020733981e-10
3.922834167480468750e+02,7.347642424364626876e-10
3.927659301757812500e+02,7.275354083494892770e-10
3.932484436035156250e+02,7.207925067295100068e-10
3.937309570312500000e+02,7.145122442999053683e-10
3.942134704589843750e+02,7.086729997113156403e-10
3.946959838867187500e+02,7.032548640912855243e-10
3.951784973144531250e+02,6.982393219333487010e-10
3.956610107421875000e+02,6.936093011715961107e-10
3.961435241699218750e+02,6.893489453006513642e-10
3.966260375976562500e+02,6.854436075959117523e-10
3.971085510253906250e+02,6.818797002138690303e-10
3.975910644531250000e+02,6.786446475597067427e-10
3.980735778808593750e+02,6.757268343349212136e-10
3.985560913085937500e+02,6.731155007491307043e-10
3.990386047363281250e+02,6.708006965512186207e-10
3.995211181640625000e+02,6.687732478488007630e-10
4.000036315917968750e+02,6.670246698867565526e-10
4.004861450195312500e+02,6.655471993880518645e-10
4.009686584472656250e+02,6.643336286356798953e-10
4.014511718750000000e+02,6.633773894860528267e-10
4.019336853027343750e+02,6.626724436216548642e-10
4.024161987304687500e+02,6.622133012655307597e-10
4.028987121582031250e+02,6.619949527767132075e-10
4.033812255859375000e+02,6.620128566393993603e-10
4.038637390136718750e+02,6.622629567383541549e-10
4.043462524414062500e+02,6.627415671487324091e-10
4.048287658691406250e+02,6.634454422928831089e-10
4.053112792968750000e+02,6.643717339280519159e-10
4.057937927246093750e+02,6.655179333388140144e-10
4.062763061523437500e+02,6.668819349388415880e-10
4.067588195800781250e+02,6.684619572208829663e-10
4.072413330078125000e+02,6.702565497358777727e-10
4.077238464355468750e+02,6.722645942439396625e-10
4.082063598632812500e+02,6.744852959816152782e-10
4.086888732910156250e+02,6.769181528190797159e-10
4.091713867187500000e+02,6.795629693682829666e-10
4.096539001464843750e+02,6.824198747393288865e-10
4.101364135742187500e+02,6.854892263916434293e-10
4.106189270019531250e+02,6.887717259728842614e-10
4.111014404296875000e+02,6.922683600331073492e-10
4.115839538574218750e+02,6.959803340511962849e-10
4.120664672851562500e+02,6.999092138984897282e-10
4.125489807128906250e+02,7.040567808970978200e-10
4.130314941406250000e+02,7.084251492450497371e-10
4.135140075683593750e+02,7.130166796682639521e-10
4.139965209960937500e+02,7.178340206360144280e-10
4.144790344238281250e+02,7.228801283522521354e-10
4.149615478515625000e+02,7.281582464911529430e-10
4.154440612792968750e+02,7.336718931815863962e-10
4.159265747070312500e+02,7.394248547308882993e-10
4.164090881347656250e+02,7.454213482500691318e-10
4.168916015625000000e+02,7.516657460083139542e-10
4.173741149902343750e+02,7.581628632448743615e-10
4.178566284179687500e+02,7.649177714400389081e-10
4.183391418457031250e+02,7.719359217966537089e-10
4.188216552734375000e+02,7.792231025385476920e-10
4.193041687011718750e+02,7.867854099511678622e-10
4.197866821289062500e+02,7.946294276772953682e-10
4.202691955566406250e+02,8.027620391953764124e-10
4.207517089843750000e+02,8.111905227257909102e-10
4.212342224121093750e+02,8.199226193696191852e-10
4.217167358398437500e+02,8.289665052416315802e-10
4.221992492675781250e+02,8.383307625279753251e-10
4.226817626953125000e+02,8.480244633754503335e-10
4.231642761230468750e+02,8.580572334960485617e-10
4.236467895507812500e+02,8.684391140728951824e-10
4.241293029785156250e+02,8.791807571494269714e-10
4.246118164062500000e+02,8.902933684603497551e-10
4.250943298339843750e+02,9.017887076531085741e-10
4.255768432617187500e+02,9.136792588406437171e-10
4.260593566894531250e+02,9.259780380155388035e-10
4.265418701171875000e+02,9.386988799441736318e-10
4.270243835449218750e+02,9.518562313335235254e-10
4.275068969726562500e+02,9.654653776372171780e-10
4.279894104003906250e+02,9.795424426269294005e-10
4.284719238281250000e+02,9.941043378430210955e-10
4.289544372558593750e+02,1.009168927500339940e-09
4.294369506835937500e+02,1.024755030157358159e-09
4.299194641113281250e+02,1.040882492770511548e-09
4.304019775390625000e+02,1.057572216193262154e-09
4.308844909667968750e+02,1.074846263288023654e-09
4.313670043945312500e+02,1.092727954831450886e-09
4.318495178222656250e+02,1.111241807011486381e-09
4.323320312500000000e+02,1.130413812352418367e-09
4.328145446777343750e+02,1.150271366387217642e-09
4.332970581054687500e+02,1.170843467689339627e-09
4.337795715332031250e+02,1.192160736153694250e-09
